time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.10000,  -4.35989,  28.68860,  67.35920,  -3.68204,  49.21867,  69.92621,  -2.74369,  60.03497,  74.32570,  -2.12995,  82.26914,  75.89121,  -1.42622,  88.68013,  79.04614,   2.18963,  97.36844,  86.66991,   3.18687,  97.36536,  86.74418,  -5.59166,  97.39247,  86.09043,  -4.59443,  97.38939,  86.16469,  -5.10022,  79.90129,  72.97211, -13.81165,  77.92447,  74.76278, -23.66481,  68.50116,  99.48259, -13.70361,  89.83961, 101.98462, -10.17022,  90.35752, 101.19394,  -6.00928,  92.80099, 101.12935,  -3.79091,  93.75800, 102.01522,  -6.92438,  96.60920, 101.11416,  -4.48567,  98.35918, 101.93693,  -2.81784,  99.40149, 102.36768,  -8.80644,  97.39427, 102.09133,  -6.76030,  99.82857, 103.08607,  -5.14351, 101.76304, 103.88033, -10.06320,  97.86414, 103.68500,  -9.02199,  99.87887, 105.21399,  -7.96372, 101.59331, 106.44838, -11.72872,  97.33369, 104.91331, -11.57495,  98.79030, 106.36393, -11.40544, 100.11670, 107.67247,   0.24683,  79.78296,  72.55652,   9.03483,  77.41886,  72.98708,  11.90196,  65.86733,  98.58580,  10.40579,  89.13387, 102.73848,   7.06471,  90.59737, 102.46712,   3.72751,  94.03329, 103.05499,   1.97501,  95.47369, 104.26981,   5.60917,  97.46808, 103.01476,   3.84813,  99.73381, 104.21969,   2.58584, 101.14278, 104.90897,   7.74141,  97.67599, 103.73842,   6.55895, 100.48885, 105.07693,   5.62860, 102.72153, 106.14304,   9.27181,  97.70287, 105.15162,   9.00722,  99.81750, 106.86610,   8.60889, 101.66574, 108.28323,  10.88082,  96.68293, 106.11853,  11.30633,  98.03494, 107.61542,  11.66404,  99.27449, 108.97037, -12.96228,  33.04963,  69.46964, -13.06208,  31.71587,  67.03230, -17.73005,  18.05152, 100.91055, -19.29128, -12.45081,  67.31182, -25.01805, -17.45903,  77.48781,   4.58105,  32.52427,  69.03880,   4.48125,  31.19051,  66.60146,  13.86311,  17.59243,  99.51518,   9.72511, -13.10270,  66.31292,  16.64630, -18.38443,  75.56654
   1.10833,  -4.36335,  28.68210,  67.36070,  -3.68495,  49.21214,  69.92778,  -2.74623,  60.02831,  74.32752,  -2.13131,  82.26245,  75.89294,  -1.42742,  88.67647,  79.04166,   2.19423,  97.35070,  86.67870,   3.19149,  97.34711,  86.75265,  -5.58723,  97.37875,  86.10169,  -4.58998,  97.37516,  86.17564,  -5.10196,  79.89474,  72.97412, -13.81332,  77.91832,  74.76560, -23.67113,  68.50220,  99.48630, -13.70285,  89.83705, 101.99086, -10.16916,  90.35374, 101.20075,  -6.00734,  92.79573, 101.13692,  -3.78876,  93.75190, 102.02317,  -6.92107,  96.60426, 101.12177,  -4.48187,  98.35334, 101.94500,  -2.81373,  99.39504, 102.37605,  -8.80301,  97.38996, 102.09869,  -6.75615,  99.82348, 103.09386,  -5.13880, 101.75734, 103.88846, -10.05984,  97.86020, 103.69219,  -9.01815,  99.87448, 105.22144,  -7.95946, 101.58849, 106.45607, -11.72574,  97.33029, 104.92022, -11.57167,  98.78677, 106.37093, -11.40189, 100.11305, 107.67956,   0.24504,  79.77616,  72.55803,   9.03297,  77.41165,  72.98777,  11.90623,  65.86529,  98.58813,  10.40460,  89.13040, 102.74683,   7.06306,  90.59302, 102.47644,   3.72499,  94.02786, 103.06576,   1.97231,  95.46747, 104.28125,   5.60568,  97.46320, 103.02604,   3.84422,  99.72813, 104.23185,   2.58166, 101.13657, 104.92170,   7.73799,  97.67152, 103.74937,   6.55499, 100.48372, 105.08878,   5.62419, 102.71588, 106.15562,   9.26864,  97.69849, 105.16230,   9.00377,  99.81262, 106.87734,   8.60517, 101.66040, 108.29501,  10.87811,  96.67876, 106.12867,  11.30351,  98.03052, 107.62581,  11.66112,  99.26984, 108.98100, -12.96549,  33.04326,  69.47193, -13.06552,  31.70951,  67.03459, -17.73066,  18.04820, 100.91446, -19.28574, -12.45010,  67.31180, -25.01332, -17.45977,  77.48662,   4.57779,  32.51762,  69.03953,   4.47776,  31.18388,  66.60219,  13.87261,  17.59587,  99.51636,   9.72499, -13.10375,  66.31945,  16.64557, -18.38394,  75.57440
   1.11667,  -4.36684,  28.67540,  67.36180,  -3.68819,  49.20546,  69.92866,  -2.74923,  60.02152,  74.32861,  -2.13266,  82.25560,  75.89417,  -1.42836,  88.67253,  79.03688,   2.19883,  97.33314,  86.68675,   3.19610,  97.32905,  86.76040,  -5.58280,  97.36504,  86.11209,  -4.58552,  97.36095,  86.18574,  -5.10369,  79.88812,  72.97556, -13.81505,  77.91230,  74.76770, -23.67894,  68.50514,  99.48939, -13.70205,  89.83586, 101.99481, -10.16796,  90.35092, 101.20541,  -6.00503,  92.79103, 101.14230,  -3.78620,  93.74625, 102.02896,  -6.91705,  96.59997, 101.12677,  -4.47723,  98.34799, 101.95041,  -2.80871,  99.38896, 102.38175,  -8.79883,  97.38657, 102.10326,  -6.75108,  99.81922, 103.09872,  -5.13302, 101.75239, 103.89356, -10.05578,  97.85746, 103.69647,  -9.01349,  99.87135, 105.22583,  -7.95429, 101.58495, 106.46059, -11.72217,  97.32836, 104.92419, -11.56774,  98.78485, 106.37486, -11.39763, 100.11112, 107.68346,   0.24327,  79.76917,  72.55906,   9.03107,  77.40405,  72.98810,  11.90978,  65.86342,  98.59044,  10.40409,  89.12730, 102.75454,   7.06217,  90.58923, 102.48509,   3.72345,  94.02319, 103.07580,   1.97066,  95.46213, 104.29193,   5.60335,  97.45895, 103.03648,   3.84160,  99.72322, 104.24312,   2.57886, 101.13123, 104.93352,   7.73575,  97.66759, 103.75946,   6.55236, 100.47924, 105.09972,   5.62127, 102.71094, 106.16722,   9.26666,  97.69460, 105.17211,   9.00163,  99.80829, 106.88767,   8.60288, 101.65566, 108.30582,  10.87653,  96.67502, 106.13795,  11.30192,  98.02654, 107.63532,  11.65950,  99.26564, 108.99072, -12.96884,  33.03662,  69.47348, -13.06902,  31.70285,  67.03616, -17.73513,  18.04517, 100.91735, -19.27960, -12.44830,  67.30981, -25.00936, -17.45962,  77.48259,   4.57442,  32.51089,  69.04009,   4.47424,  31.17713,  66.60277,  13.88355,  17.60019,  99.51739,   9.72408, -13.10405,  66.32624,  16.64429, -18.38258,  75.58241
   1.12500,  -4.37114,  28.66650,  67.36260,  -3.69315,  49.19666,  69.92881,  -2.75434,  60.01271,  74.32884,  -2.13653,  82.24677,  75.89413,  -1.43193,  88.66643,  79.03119,   2.20050,  97.31407,  86.69323,   3.19779,  97.30951,  86.76660,  -5.58127,  97.34966,  86.12078,  -4.58398,  97.34510,  86.19414,  -5.10787,  79.87942,  72.97573, -13.81922,  77.90405,  74.76843, -23.68946,  68.50680,  99.49135, -13.70405,  89.83362, 101.99615, -10.16957,  90.34701, 101.20740,  -6.00555,  92.78526, 101.14485,  -3.78647,  93.73961, 102.03184,  -6.91587,  96.59461, 101.12866,  -4.47544,  98.34164, 101.95259,  -2.80655,  99.38193, 102.38415,  -8.79750,  97.38216, 102.10468,  -6.74887,  99.81402, 103.10026,  -5.13012, 101.74657, 103.89519, -10.05457,  97.85380, 103.69758,  -9.01170,  99.86742, 105.22691,  -7.95199, 101.58069, 106.46167, -11.72144,  97.32559, 104.92502, -11.56666,  98.78219, 106.37554, -11.39623, 100.10854, 107.68401,   0.23906,  79.76019,  72.55891,   9.02677,  77.39462,  72.98743,  11.91096,  65.86006,  98.59189,  10.40146,  89.12290, 102.76046,   7.05920,  90.58419, 102.49186,   3.71987,  94.01736, 103.08377,   1.96700,  95.45573, 104.30047,   5.59907,  97.45352, 103.04475,   3.83707,  99.71721, 104.25211,   2.57415, 101.12483, 104.94298,   7.73155,  97.66247, 103.76740,   6.54782, 100.47362, 105.10837,   5.61645, 102.70495, 106.17644,   9.26270,  97.68953, 105.17979,   8.99753,  99.80285, 106.89578,   8.59865, 101.64989, 108.31433,  10.87295,  96.67010, 106.14517,  11.29831,  98.02143, 107.64271,  11.65587,  99.26037, 108.99827, -12.97323,  33.02748,  69.47439, -13.07343,  31.69363,  67.03712, -17.74226,  18.04062, 100.91982, -19.27275, -12.44910,  67.30822, -25.00455, -17.46192,  77.47912,   4.57003,  32.50236,  69.04052,   4.46983,  31.16852,  66.60324,  13.89477,  17.60309,  99.51813,   9.72322, -13.10597,  66.33295,  16.64329, -18.38267,  75.59027
   1.13333,  -4.37602,  28.65870,  67.36270,  -3.69917,  49.18901,  69.92798,  -2.76060,  60.00509,  74.32799,  -2.14179,  82.23920,  75.89225,  -1.43696,  88.66131,  79.02423,   2.20086,  97.29657,  86.69767,   3.19817,  97.29152,  86.77076,  -5.58105,  97.33603,  86.12729,  -4.58374,  97.33098,  86.20039,  -5.11338,  79.87183,  72.97411, -13.82471,  77.89691,  74.76736, -23.70063,  68.50979,  99.49186, -13.70750,  89.83317, 101.99505, -10.17271,  90.34511, 101.20672,  -6.00775,  92.78177, 101.14440,  -3.78844,  93.73539, 102.03157,  -6.91662,  96.59146, 101.12756,  -4.47564,  98.33768, 101.95158,  -2.80641,  99.37739, 102.38322,  -8.79809,  97.37986, 102.10320,  -6.74867,  99.81108, 103.09873,  -5.12929, 101.74312, 103.89361, -10.05520,  97.85220, 103.69586,  -9.01177,  99.86564, 105.22505,  -7.95158, 101.57868, 106.45972, -11.72244,  97.32480, 104.92314, -11.56731,  98.78155, 106.37348, -11.39656, 100.10801, 107.68179,   0.23352,  79.75237,  72.55700,   9.02116,  77.38646,  72.98517,  11.91121,  65.85760,  98.59153,  10.39810,  89.11952, 102.76391,   7.05554,  90.58027, 102.49603,   3.71569,  94.01275, 103.08896,   1.96275,  95.45062, 104.30615,   5.59428,  97.44925, 103.05019,   3.83206,  99.71244, 104.25816,   2.56900, 101.11973, 104.94944,   7.72683,  97.65846, 103.77255,   6.54281, 100.46920, 105.11414,   5.61120, 102.70020, 106.18268,   9.25819,  97.68557, 105.18472,   8.99290,  99.79859, 106.90107,   8.59391, 101.64533, 108.31997,  10.86876,  96.66628, 106.14970,  11.29411,  98.01746, 107.64738,  11.65166,  99.25625, 109.00308, -12.97833,  33.01928,  69.47441, -13.07849,  31.68532,  67.03720, -17.75022,  18.03811, 100.92184, -19.26724, -12.45008,  67.30826, -24.99918, -17.46385,  77.47861,   4.56495,  32.49515,  69.04032,   4.46479,  31.16119,  66.60311,  13.90576,  17.60629,  99.51774,   9.72218, -13.10708,  66.33807,  16.64252, -18.38197,  75.59623
   1.14167,  -4.37992,  28.65070,  67.36340,  -3.70453,  49.18122,  69.92742,  -2.76612,  59.99734,  74.32736,  -2.14614,  82.23156,  75.88961,  -1.44103,  88.65576,  79.01723,   2.20275,  97.27891,  86.70146,   3.20008,  97.27327,  86.77431,  -5.57927,  97.32286,  86.13299,  -4.58194,  97.31723,  86.20585,  -5.11800,  79.86408,  72.97184, -13.82934,  77.88974,  74.76572, -23.71010,  68.51304,  99.49224, -13.70954,  89.83326, 101.99274, -10.17453,  90.34388, 101.20454,  -6.00875,  92.77912, 101.14209,  -3.78916,  93.73213, 102.02924,  -6.91633,  96.58912, 101.12459,  -4.47481,  98.33464, 101.94848,  -2.80525,  99.37385, 102.38006,  -8.79759,  97.37830, 102.10000,  -6.74741,  99.80899, 103.09527,  -5.12742, 101.74061, 103.88995, -10.05463,  97.85132, 103.69251,  -9.01061,  99.86464, 105.22145,  -7.94991, 101.57752, 106.45592, -11.72212,  97.32468, 104.91978, -11.56658,  98.78160, 106.36990, -11.39546, 100.10821, 107.67801,   0.22887,  79.74431,  72.55446,   9.01641,  77.37801,  72.98237,  11.91283,  65.85439,  98.59037,  10.39647,  89.11548, 102.76622,   7.05367,  90.57580, 102.49896,   3.71343,  94.00775, 103.09278,   1.96044,  95.44521, 104.31038,   5.59154,  97.44451, 103.05426,   3.82916,  99.70729, 104.26277,   2.56599, 101.11431, 104.95440,   7.72415,  97.65391, 103.77639,   6.53991, 100.46430, 105.11851,   5.60813, 102.69502, 106.18749,   9.25568,  97.68103, 105.18837,   8.99031,  99.79377, 106.90506,   8.59124, 101.64026, 108.32426,  10.86651,  96.66183, 106.15302,  11.29186,  98.01286, 107.65083,  11.64940,  99.25150, 109.00666, -12.98254,  33.01080,  69.47485, -13.08261,  31.67668,  67.03771, -17.75778,  18.03685, 100.92485, -19.26217, -12.45282,  67.31204, -24.99159, -17.46669,  77.48377,   4.56078,  32.48789,  69.04079,   4.46071,  31.15377,  66.60365,  13.91854,  17.60777,  99.51711,   9.72207, -13.10917,  66.34237,  16.64333, -18.38232,  75.60084
   1.15000,  -4.38344,  28.64270,  67.36460,  -3.71002,  49.17347,  69.92716,  -2.77186,  59.98963,  74.32703,  -2.15070,  82.22400,  75.88671,  -1.44529,  88.64998,  79.01061,   2.20468,  97.26134,  86.70510,   3.20202,  97.25509,  86.77774,  -5.57744,  97.31015,  86.13835,  -4.58010,  97.30389,  86.21098,  -5.12280,  79.85634,  72.96933, -13.83416,  77.88264,  74.76378, -23.71955,  68.51678,  99.49255, -13.71173,  89.83401, 101.98942, -10.17655,  90.34338, 101.20119,  -6.01000,  92.77730, 101.13837,  -3.79013,  93.72978, 102.02538,  -6.91638,  96.58758, 101.12016,  -4.47433,  98.33249, 101.94377,  -2.80445,  99.37125, 102.37519,  -8.79741,  97.37753, 102.09538,  -6.74649,  99.80776, 103.09024,  -5.12591, 101.73902, 103.88460, -10.05433,  97.85124, 103.68779,  -9.00971,  99.86451, 105.21638,  -7.94850, 101.57728, 106.45055, -11.72201,  97.32534, 104.91512, -11.56604,  98.78248, 106.36498, -11.39453, 100.10928, 107.67285,   0.22406,  79.73625,  72.55175,   9.01149,  77.36956,  72.97959,  11.91441,  65.85079,  98.58904,  10.39518,  89.11113, 102.76804,   7.05221,  90.57115, 102.50129,   3.71168,  94.00268, 103.09589,   1.95867,  95.43980, 104.31385,   5.58944,  97.43963, 103.05762,   3.82694,  99.70208, 104.26659,   2.56370, 101.10888, 104.95852,   7.72210,  97.64916, 103.77957,   6.53770, 100.45926, 105.12217,   5.60581, 102.68974, 106.19152,   9.25376,  97.67626, 105.19140,   8.98836,  99.78875, 106.90838,   8.58924, 101.63502, 108.32786,  10.86479,  96.65709, 106.15575,  11.29015,  98.00797, 107.65370,  11.64770,  99.24648, 109.00965, -12.98652,  33.00215,  69.47551, -13.08640,  31.66785,  67.03847, -17.76639,  18.03660, 100.92839, -19.25723, -12.45659,  67.31816, -24.98242, -17.47003,  77.49247,   4.55686,  32.48083,  69.04194,   4.45698,  31.14653,  66.60490,  13.93244,  17.60840,  99.51652,   9.72301, -13.11135,  66.34603,  16.64521, -18.38293,  75.60469
   1.15833,  -4.38714,  28.63490,  67.36630,  -3.71519,  49.16589,  69.92746,  -2.77695,  59.98207,  74.32729,  -2.15407,  82.21658,  75.88429,  -1.44821,  88.64409,  79.00493,   2.20806,  97.24435,  86.70885,   3.20541,  97.23747,  86.78126,  -5.57415,  97.29803,  86.14382,  -4.57680,  97.29115,  86.21623,  -5.12645,  79.84878,  72.96730, -13.83790,  77.87595,  74.76231, -23.72782,  68.52132,  99.49352, -13.71263,  89.83561, 101.98593, -10.17732,  90.34376, 101.19750,  -6.01004,  92.77642, 101.13406,  -3.78986,  93.72841, 102.02082,  -6.91528,  96.58696, 101.11511,  -4.47268,  98.33130, 101.93830,  -2.80248,  99.36966, 102.36946,  -8.79604,  97.37768, 102.09023,  -6.74436,  99.80749, 103.08454,  -5.12318, 101.73842, 103.87845, -10.05278,  97.85208, 103.68257,  -9.00751,  99.86535, 105.21072,  -7.94575, 101.57806, 106.44452, -11.72058,  97.32694, 104.91006, -11.56413,  98.78432, 106.35962, -11.39218, 100.11133, 107.66722,   0.22038,  79.72825,  72.54954,   9.00765,  77.36096,  72.97734,  11.91684,  65.84646,  98.58800,  10.39625,  89.10631, 102.76915,   7.05322,  90.56627, 102.50283,   3.71266,  93.99767, 103.09801,   1.95972,  95.43465, 104.31625,   5.59032,  97.43467, 103.05987,   3.82788,  99.69697, 104.26919,   2.56467, 101.10369, 104.96135,   7.72305,  97.64419, 103.78164,   6.53870, 100.45415, 105.12459,   5.60684, 102.68452, 106.19421,   9.25484,  97.67121, 105.19334,   8.98953,  99.78355, 106.91052,   8.59049, 101.62969, 108.33020,  10.86598,  96.65200, 106.15746,  11.29144,  98.00277, 107.65549,  11.64908,  99.24117, 109.01151, -12.99058,  32.99391,  69.47666, -13.09029,  31.65944,  67.03971, -17.77523,  18.03698, 100.93248, -19.25425, -12.46009,  67.32526, -24.97459, -17.47295,  77.50259,   4.55285,  32.47376,  69.04364,   4.45313,  31.13928,  66.60669,  13.94587,  17.60790,  99.51611,   9.72232, -13.11397,  66.34937,  16.64558, -18.38439,  75.60789
   1.16667,  -4.39130,  28.62750,  67.36780,  -3.72142,  49.15870,  69.92785,  -2.78355,  59.97488,  74.32774,  -2.16012,  82.20952,  75.88260,  -1.45423,  88.63844,  79.00034,   2.20724,  97.22890,  86.71271,   3.20461,  97.22153,  86.78491,  -5.57506,  97.28640,  86.14941,  -4.57770,  97.27903,  86.22161,  -5.13259,  79.84152,  72.96587, -13.84406,  77.86907,  74.76116, -23.73848,  68.52492,  99.49453, -13.71776,  89.83713, 101.98245, -10.18238,  90.34443, 101.19377,  -6.01462,  92.77626, 101.12968,  -3.79422,  93.72799, 102.01615,  -6.91912,  96.58697, 101.10999,  -4.47614,  98.33100, 101.93273,  -2.80572,  99.36911, 102.36361,  -8.79969,  97.37826, 102.08503,  -6.74749,  99.80787, 103.07877,  -5.12590, 101.73864, 103.87223, -10.05626,  97.85323, 103.67733,  -9.01053,  99.86660, 105.20503,  -7.94839, 101.57934, 106.43844, -11.72412,  97.32866, 104.90499, -11.56732,  98.78630, 106.35426, -11.39506, 100.11354, 107.66158,   0.21423,  79.72082,  72.54806,   9.00146,  77.35336,  72.97599,  11.91670,  65.84227,  98.58749,  10.39507,  89.10194, 102.76933,   7.05201,  90.56189, 102.50328,   3.71148,  93.99327, 103.09878,   1.95863,  95.43021, 104.31718,   5.58913,  97.43028, 103.06058,   3.82677,  99.69255, 104.27008,   2.56360, 101.09924, 104.96237,   7.72191,  97.63979, 103.78221,   6.53765, 100.44971, 105.12530,   5.60586, 102.68005, 106.19504,   9.25380,  97.66678, 105.19379,   8.98861,  99.77908, 106.91104,   8.58967, 101.62519, 108.33079,  10.86501,  96.64756, 106.15777,  11.29058,  97.99829, 107.65580,  11.64831,  99.23666, 109.01183, -12.99525,  32.98581,  69.47754, -13.09473,  31.65119,  67.04066, -17.78317,  18.03669, 100.93615, -19.24978, -12.46376,  67.33145, -24.96633, -17.47632,  77.51105,   4.54825,  32.46731,  69.04532,   4.44877,  31.13269,  66.60844,  13.95752,  17.60805,  99.51600,   9.72174, -13.11585,  66.35270,  16.64619, -18.38511,  75.61099
   1.17500,  -4.39583,  28.62120,  67.36970,  -3.72728,  49.15252,  69.92911,  -2.78950,  59.96862,  74.32921,  -2.16545,  82.20336,  75.88247,  -1.45965,  88.63357,  78.99757,   2.20666,  97.21533,  86.71733,   3.20404,  97.20756,  86.78926,  -5.57577,  97.27595,  86.15610,  -4.57839,  97.26818,  86.22803,  -5.13797,  79.83524,  72.96589, -13.84951,  77.86316,  74.76128, -23.74862,  68.52926,  99.49664, -13.72304,  89.83972, 101.97995, -10.18767,  90.34640, 101.19083,  -6.01960,  92.77768, 101.12589,  -3.79899,  93.72928, 102.01197,  -6.92359,  96.58851, 101.10559,  -4.48031,  98.33237, 101.92777,  -2.80971,  99.37034, 102.35830,  -8.80396,  97.38022, 102.08066,  -6.75135,  99.80974, 103.07375,  -5.12943, 101.74045, 103.86670, -10.06032,  97.85565, 103.67300,  -9.01418,  99.86916, 105.20023,  -7.95169, 101.58199, 106.43322, -11.72813,  97.33152, 104.90092, -11.57100,  98.78941, 106.34989, -11.39843, 100.11687, 107.65696,   0.20885,  79.71435,  72.54813,   8.99601,  77.34666,  72.97628,  11.91692,  65.83791,  98.58818,  10.39619,  89.09792, 102.76846,   7.05325,  90.55815, 102.50251,   3.71307,  93.98987, 103.09798,   1.96042,  95.42706, 104.31638,   5.59103,  97.42671, 103.05940,   3.82895,  99.68923, 104.26884,   2.56595, 101.09608, 104.96111,   7.72387,  97.63608, 103.78087,   6.53994, 100.44621, 105.12383,   5.60843, 102.67671, 106.19347,   9.25585,  97.66304, 105.19236,   8.99096,  99.77549, 106.90947,   8.59228, 101.62174, 108.32910,  10.86703,  96.64374, 106.15632,  11.29281,  97.99454, 107.65421,  11.65075,  99.23299, 109.01013, -13.00014,  32.97908,  69.47885, -13.09942,  31.64437,  67.04201, -17.78929,  18.03745, 100.94034, -19.24613, -12.46586,  67.33782, -24.95956, -17.47830,  77.51923,   4.54341,  32.46158,  69.04755,   4.44413,  31.12688,  66.61071,  13.96809,  17.60842,  99.51642,   9.71827, -13.11706,  66.35638,  16.64421, -18.38569,  75.61392
   1.18333,  -4.40078,  28.61610,  67.37070,  -3.73337,  49.14752,  69.92958,  -2.79564,  59.96353,  74.32994,  -2.17116,  82.19835,  75.88170,  -1.46561,  88.62972,  78.99446,   2.20521,  97.20383,  86.72058,   3.20261,  97.19573,  86.79221,  -5.57737,  97.26702,  86.16163,  -4.57997,  97.25892,  86.23326,  -5.14367,  79.83009,  72.96523, -13.85528,  77.85832,  74.76057, -23.75906,  68.53468,  99.49794, -13.72937,  89.84381, 101.97611, -10.19409,  90.35011, 101.18638,  -6.02586,  92.78109, 101.12036,  -3.80506,  93.73272, 102.00593,  -6.92961,  96.59198, 101.09947,  -4.48609,  98.33583, 101.92096,  -2.81536,  99.37378, 102.35104,  -8.80978,  97.38400, 102.07467,  -6.75686,  99.81358, 103.06700,  -5.13469, 101.74432, 103.85934, -10.06587,  97.85982, 103.66710,  -9.01938,  99.87355, 105.19379,  -7.95659, 101.58654, 106.42630, -11.73354,  97.33603, 104.89536, -11.57610,  98.79418, 106.34404, -11.40325, 100.12188, 107.65083,   0.20316,  79.70907,  72.54758,   8.99026,  77.34123,  72.97606,  11.91677,  65.83415,  98.58808,  10.39828,  89.09493, 102.76481,   7.05555,  90.55565, 102.49883,   3.71594,  93.98799, 103.09396,   1.96359,  95.42565, 104.31224,   5.59444,  97.42453, 103.05472,   3.83279,  99.68751, 104.26391,   2.57005, 101.09468, 104.95603,   7.72735,  97.63368, 103.77603,   6.54395, 100.44420, 105.11862,   5.61285, 102.67503, 106.18796,   9.25943,  97.66062, 105.18742,   8.99497,  99.77338, 106.90421,   8.59667, 101.61992, 108.32358,  10.87051,  96.64122, 106.15144,  11.29659,  97.99220, 107.64910,  11.65480,  99.23079, 109.00479, -13.00542,  32.97362,  69.47921, -13.10449,  31.63884,  67.04240, -17.79438,  18.03971, 100.94386, -19.24265, -12.46691,  67.34396, -24.95315, -17.47920,  77.52710,   4.53818,  32.45696,  69.04898,   4.43911,  31.12218,  66.61217,  13.97792,  17.60965,  99.51601,   9.71345, -13.11723,  66.35914,  16.64094, -18.38557,  75.61568
   1.19167,  -4.40551,  28.61230,  67.37180,  -3.73926,  49.14382,  69.93021,  -2.80163,  59.95975,  74.33078,  -2.17697,  82.19466,  75.88132,  -1.47168,  88.62696,  78.99220,   2.20281,  97.19461,  86.72374,   3.20023,  97.18626,  86.79511,  -5.57989,  97.25978,  86.16679,  -4.58248,  97.25143,  86.23817,  -5.14942,  79.82626,  72.96489, -13.86110,  77.85468,  74.76008, -23.76949,  68.54114,  99.49941, -13.73660,  89.84942, 101.97200, -10.20141,  90.35545, 101.18167,  -6.03313,  92.78630, 101.11456,  -3.81218,  93.73805, 101.99963,  -6.93677,  96.59721, 101.09297,  -4.49309,  98.34117, 101.91376,  -2.82227,  99.37916, 102.34339,  -8.81679,  97.38949, 102.06826,  -6.76367,  99.81922, 103.05978,  -5.14134, 101.75010, 103.85149, -10.07265,  97.86568, 103.66075,  -9.02589,  99.87972, 105.18687,  -7.96289, 101.59295, 106.41887, -11.74016,  97.34221, 104.88936, -11.58249,  98.80067, 106.33770, -11.40943, 100.12865, 107.64417,   0.19742,  79.70516,  72.54741,   8.98448,  77.33726,  72.97629,  11.91593,  65.83126,  98.58822,  10.40043,  89.09297, 102.76091,   7.05798,  90.55429, 102.49482,   3.71906,  93.98738, 103.08947,   1.96705,  95.42561, 104.30757,   5.59823,  97.42355, 103.04954,   3.83707,  99.68709, 104.25840,   2.57464, 101.09463, 104.95032,   7.73122,  97.63241, 103.77072,   6.54842, 100.44341, 105.11286,   5.61780, 102.67461, 106.18183,   9.26335,  97.65931, 105.18204,   8.99938,  99.77243, 106.89847,   8.60150, 101.61930, 108.31752,  10.87428,  96.63977, 106.14617,  11.30069,  97.99093, 107.64357,  11.65920,  99.22970, 108.99903, -13.01049,  32.96945,  69.47970, -13.10935,  31.63461,  67.04292, -17.79950,  18.04215, 100.94701, -19.23949, -12.46672,  67.34880, -24.94807, -17.47898,  77.53302,   4.53316,  32.45364,  69.05051,   4.43430,  31.11880,  66.61373,  13.98570,  17.61157,  99.51610,   9.70857, -13.11640,  66.36188,  16.63756, -18.38447,  75.61745
