time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   3.69167,  17.66580,  93.99690, -30.38540,  14.27980, 106.74155, -14.42791,  14.01752, 117.18177,  -9.12118,  17.34468, 138.06227,  -2.04161,  16.50827, 144.05051,   1.83021,  17.94730, 147.02511,  13.48200,  18.91711, 146.99949,  13.72453,  10.38002, 147.22499,  11.58957,  11.34983, 147.19937,  11.83210,  16.27979, 136.94184,  -6.57603,   7.97276, 137.30132, -10.29992, -17.20313, 150.06416,  -9.81332, -30.35550, 169.26725,  -5.44620, -31.25960, 169.51916,  -1.91103, -33.72912, 171.22684,   1.86698, -35.69543, 171.50335,   3.50374, -34.75751, 174.90259,   0.98873, -37.04799, 175.90691,   2.84122, -38.44634, 176.49487,   4.16506, -35.13492, 175.56631,  -1.13975, -37.66847, 177.20400,   0.27488, -39.68138, 178.50544,   1.38908, -36.16127, 175.63944,  -2.95117, -38.59877, 176.84724,  -2.66674, -40.68399, 177.87339,  -2.24032, -36.35204, 174.96396,  -4.96895, -38.17149, 175.80444,  -5.45150, -39.82934, 176.56984,  -5.85896,  20.75646, 135.37807,  -4.06771,  27.10036, 130.61974,   0.41745,  51.74959, 117.92521,   5.72938,  67.25194, 112.95003,  22.92648,  66.26598, 110.13312,  25.04100,  66.96132, 106.67608,  28.33546,  67.73346, 104.41734,  29.29655,  69.76367, 107.95459,  30.75462,  70.98565, 105.61444,  32.40299,  71.62407, 104.04982,  33.49753,  71.40087, 109.35182,  30.06130,  73.29871, 107.37673,  31.95848,  74.81155, 105.81400,  33.46054,  73.10951, 109.89461,  29.00021,  75.31586, 108.56276,  29.91635,  77.10847, 107.30067,  30.79759,  73.97150, 110.84006,  27.28930,  75.94032, 110.27880,  27.53094,  77.71794, 109.74608,  27.76896,  11.00449, 101.12353, -31.90587,  13.11539, 101.29484, -33.70704,  17.65089,  83.72080, -65.75112,  50.61862,  85.07690, -96.94397,  55.25588,  85.66456,-108.75835,  20.67242,  90.74167, -21.56284,  22.78332,  90.91298, -23.36402,  11.19370,  58.13764, -11.21092,  12.25134,  16.26852, -28.74839,  15.59587,  19.03598, -16.80752
   3.70000,  17.78140,  93.25650, -30.36650,  14.49519, 106.16593, -14.52100,  14.12606, 116.63905,  -9.28591,  17.29097, 137.55470,  -2.23577,  16.43187, 143.52129,   1.66440,  17.70938, 146.36345,  13.36796,  18.67571, 146.33473,  13.62364,  10.16920, 146.58756,  11.37288,  11.13553, 146.55884,  11.62857,  16.23466, 136.41967,  -6.76857,   7.92495, 136.70930, -10.49255, -17.36943, 149.21625,  -9.64206, -30.63000, 168.28979,  -5.04069, -31.46510, 168.55644,  -1.48966, -33.87537, 170.26443,   2.32629, -35.81099, 170.53195,   4.00069, -34.95922, 173.92345,   1.44489, -37.22209, 174.91689,   3.33676, -38.59944, 175.49952,   4.68476, -35.38637, 174.56883,  -0.67982, -37.90763, 176.19014,   0.77504, -39.91099, 177.47851,   1.92120, -36.44978, 174.61919,  -2.47052, -38.89340, 175.80396,  -2.14472, -40.98008, 176.81165,  -1.68291, -36.67425, 173.92812,  -4.47953, -38.51166, 174.74671,  -4.93065, -40.18523, 175.49237,  -5.30946,  20.72345, 134.89428,  -4.25828,  27.10434, 130.19172,   0.23324,  51.52575, 117.11276,   5.66352,  67.00879, 112.02736,  22.84576,  65.98142, 109.23875,  24.97801,  66.62704, 105.78947,  28.29066,  67.36433, 103.52393,  29.26307,  69.45448, 107.03592,  30.69733,  70.64156, 104.68555,  32.35662,  71.25667, 103.11695,  33.45880,  71.11276, 108.40248,  29.99308,  72.98203, 106.40755,  31.89785,  74.47226, 104.82895,  33.40590,  72.82790, 108.91150,  28.92575,  75.01414, 107.54920,  29.84529,  76.78777, 106.26315,  30.73032,  73.70176, 109.83320,  27.20792,  75.66169, 109.24144,  27.44906,  77.43090, 108.68129,  27.68677,  11.10204, 100.36018, -31.91492,  13.19995, 100.51447, -33.73274,  17.66368,  82.29211, -65.42281,  50.03177,  83.00689, -97.25833,  54.24503,  83.32381,-109.24069,  20.85384,  90.09770, -21.53158,  22.95176,  90.25199, -23.34939,  11.47049,  57.58216, -10.81534,  11.63335,  15.84380, -28.69234,  15.24991,  18.40031, -16.78378
   3.70833,  17.87500,  92.52010, -30.15940,  14.63670, 105.71009, -14.53666,  14.12094, 116.24512,  -9.44002,  17.05125, 137.24871,  -2.55178,  16.12976, 143.24543,   1.28747,  17.22353, 146.03555,  13.02212,  18.18580, 146.00627,  13.29264,   9.71507, 146.26408,  10.91125,  10.67734, 146.23479,  11.18178,  16.02507, 136.06574,  -7.07924,   7.72855, 136.24271, -10.83952, -17.69873, 148.46300,  -9.80472, -31.10087, 167.41430,  -5.10939, -31.87157, 167.72944,  -1.54780, -34.22951, 169.47134,   2.28548, -36.13610, 169.74346,   3.99214, -35.37426, 173.10229,   1.36578, -37.61270, 174.09987,   3.28434, -38.97118, 174.68827,   4.64889, -35.84948, 173.70752,  -0.76054, -38.36217, 175.32260,   0.71592, -40.35889, 176.60586,   1.87926, -36.94723, 173.71583,  -2.53109, -39.39843, 174.87680,  -2.17773, -41.48805, 175.86720,  -1.69239, -37.20140, 172.98919,  -4.52395, -39.05685, 173.77844,  -4.95296, -40.74624, 174.49792,  -5.31164,  20.51806, 134.60547,  -4.53793,  26.92590, 130.00335,   0.01877,  51.10307, 116.59710,   5.73624,  66.48345, 111.52543,  23.01447,  65.40888, 108.77124,  25.16806,  65.99296, 105.34487,  28.51574,  66.69506, 103.07879,  29.51261,  68.82653, 106.57544,  30.92336,  69.97422, 104.22490,  32.60991,  70.56308, 102.65855,  33.72948,  70.50634, 107.91266,  30.21382,  72.33991, 105.91057,  32.14559,  73.80189, 104.32616,  33.67506,  72.23291, 108.38827,  29.14952,  74.39635, 107.00515,  30.09163,  76.14841, 105.70354,  30.99663,  73.12676, 109.28181,  27.42710,  75.07738, 108.66579,  27.68260,  76.83773, 108.08395,  27.93352,  11.18352,  99.58921, -31.81031,  13.27446,  99.71248, -33.63850,  17.89277,  80.65964, -64.81382,  49.69593,  80.53525, -97.22134,  53.46747,  80.49864,-109.35408,  20.98338,  89.52347, -21.28067,  23.07433,  89.64673, -23.10885,  11.56787,  57.11107, -10.25302,  11.33500,  15.40187, -28.19716,  15.03993,  17.95497, -16.31506
   3.71667,  17.92020,  91.69940, -30.05460,  14.83743, 105.03599, -14.52513,  14.19904, 115.58368,  -9.46873,  16.92223, 136.61249,  -2.57243,  15.94957, 142.62004,   1.23716,  16.93548, 145.26369,  13.01519,  17.89524, 145.23101,  13.29414,   9.44666, 145.51862,  10.83862,  10.40641, 145.48595,  11.11756,  15.90503, 135.42137,  -7.09977,   7.60467, 135.51653, -10.85454, -17.93992, 147.44520,  -9.39391, -31.43840, 166.23141,  -4.32591, -32.11673, 166.57504,  -0.74819, -34.39157, 168.32934,   3.12939, -36.25469, 168.59691,   4.88410, -35.60455, 171.93657,   2.20383, -37.80246, 172.92782,   4.17189, -39.13074, 173.51449,   5.56656, -36.14411, 172.51363,   0.08504, -38.63553, 174.11439,   1.61228, -40.61562, 175.38616,   2.81597, -37.28914, 172.49024,  -1.65517, -39.74382, 173.62580,  -1.24758, -41.83146, 174.59648,  -0.71609, -37.58803, 171.73962,  -3.63288, -39.46378, 172.50229,  -4.01963, -41.17080, 173.19790,  -4.33986,  20.41418, 134.00522,  -4.56211,  26.87104, 129.46574,  -0.01179,  50.81403, 115.66271,   5.74683,  66.17042, 110.44392,  23.00258,  65.05806, 107.70141,  25.15190,  65.59447, 104.26341,  28.49562,  66.26592, 101.98702,  29.49012,  68.44223, 105.45349,  30.90685,  69.55761, 103.08591,  32.59124,  70.12495, 101.51052,  33.70924,  70.14004, 106.76936,  30.20024,  71.94564, 104.74085,  32.13078,  73.38549, 103.13538,  33.65928,  71.87351, 107.22353,  29.13779,  74.01784, 105.81082,  30.07969,  75.75193, 104.48510,  30.98430,  72.78032, 108.10738,  27.41715,  74.72246, 107.46539,  27.67327,  76.47481, 106.86008,  27.92472,  11.21905,  98.75863, -31.70857,  13.29298,  98.86321, -33.55718,  17.96143,  79.27828, -64.39346,  48.96579,  78.55143, -97.55829,  52.17846,  78.25178,-109.84723,  21.10876,  88.78234, -21.17780,  23.18270,  88.88692, -23.02641,  11.53611,  56.35905, -10.27749,  11.07205,  14.85283, -28.68189,  14.73342,  17.42737, -16.79092
   3.72500,  17.96030,  90.90460, -30.02440,  15.05489, 104.31829, -14.52717,  14.31420, 114.85478,  -9.46139,  16.85212, 135.87637,  -2.47302,  15.83646, 141.88605,   1.32196,  16.73194, 144.34295,  13.14756,  17.68946, 144.30517,  13.43344,   9.26051, 144.63773,  10.91690,  10.21803, 144.59995,  11.20278,  15.83869, 134.69651,  -7.00415,   7.53168, 134.73125, -10.74524, -18.10996, 146.37418,  -8.77008, -31.66847, 164.98053,  -3.22160, -32.24661, 165.34189,   0.37193, -34.42806, 167.09783,   4.30207, -36.24244, 167.35674,   6.10840, -35.70891, 170.68441,   3.38776, -37.86007, 171.66466,   5.41218, -39.15400, 172.24615,   6.84091, -36.31635, 171.24023,   1.28172, -38.78070, 172.82348,   2.86991, -40.73956, 174.08126,   4.12205, -37.51105, 171.19149,  -0.42425, -39.96580, 172.30204,   0.04688, -42.04820, 173.25275,   0.63230, -37.85853, 170.42349,  -2.38729, -39.75338, 171.16208,  -2.72445, -41.47688, 171.83601,  -2.99959,  20.36500, 133.31099,  -4.48019,  26.87141, 128.81130,   0.03898,  50.56777, 114.56884,   5.74750,  65.91146, 109.10939,  22.93997,  64.76122, 106.37026,  25.07361,  65.25012, 102.90563,  28.39708,  65.88980, 100.61428,  29.37808,  68.11487, 104.04156,  30.81430,  69.19731, 101.64877,  32.48450,  69.74275, 100.05909,  33.59313,  69.83081, 105.33758,  30.11483,  71.60822, 103.27270,  32.03294,  73.02575, 101.63830,  33.55161,  71.57023, 105.77356,  29.05450,  73.69475, 104.32544,  29.98747,  75.41028, 102.97026,  30.88380,  72.48896, 106.65462,  27.33876,  74.42196, 105.98397,  27.59052,  76.16570, 105.35268,  27.83788,  11.25476,  97.96756, -31.64430,  13.31032,  98.06002, -33.51396,  18.00657,  78.07061, -64.08533,  48.13845,  76.83403, -98.03007,  50.69040,  76.29952,-110.46513,  21.23241,  88.02325, -21.16636,  23.28797,  88.11571, -23.03602,  11.44831,  55.54957, -10.56568,  10.84750,  14.33552, -29.61154,  14.39483,  16.91812, -17.68779
   3.73333,  18.08060,  90.08210, -29.92460,  15.18713, 103.70371, -14.60754,  14.31153, 114.27525,  -9.63720,  16.59418, 135.35984,  -2.75132,  15.50896, 141.40625,   0.96523,  16.21479, 143.80523,  12.81554,  17.16773, 143.76721,  13.11628,   8.77905, 144.10188,  10.46890,   9.73200, 144.06387,  10.76964,  15.61848, 134.14479,  -7.28144,   7.33279, 134.07354, -11.06900, -18.42738, 145.40894,  -8.86118, -32.10001, 163.87558,  -3.12900, -32.60736, 164.28571,   0.46998, -34.72832, 166.07543,   4.41796, -36.50765, 166.33985,   6.25804, -36.07380, 169.63106,   3.47603, -38.19447, 170.61589,   5.53018, -39.46553, 171.20342,   6.97685, -36.73227, 170.14635,   1.37501, -39.18287, 171.72334,   2.99046, -41.13101, 172.97599,   4.26429, -37.96170, 170.05611,  -0.30438, -40.42005, 171.14319,   0.20144, -42.50172, 172.07689,   0.81609, -38.34035, 169.25331,  -2.24763, -40.25114, 169.96288,  -2.55596, -41.98850, 170.61090,  -2.80491,  20.14447, 132.81977,  -4.72460,  26.67109, 128.41212,  -0.14430,  50.09722, 113.83330,   5.82456,  65.30828, 108.30987,  23.11417,  64.10835, 105.59728,  25.25433,  64.53045, 102.14311,  28.59778,  65.13318,  99.84830,  29.59395,  67.39579, 103.25239,  31.02664,  68.43575, 100.85364,  32.71517,  68.95299,  99.26233,  33.83492,  69.13326, 104.52160,  30.33116,  70.87107, 102.44259,  32.27018,  72.25725, 100.79685,  33.80545,  70.88473, 104.92873,  29.27923,  72.98385, 103.45677,  30.23218,  74.67549, 102.08307,  31.14555,  71.82554, 105.78867,  27.56474,  73.74775, 105.09326,  27.83150,  75.48128, 104.43974,  28.09252,  11.36706,  97.11708, -31.63083,  13.41981,  97.18562, -33.50460,  18.38907,  76.47739, -63.54983,  47.90607,  74.42477, -97.99163,  49.76908,  73.50760,-110.52626,  21.36794,  87.32442, -21.03290,  23.42069,  87.39296, -22.90667,  11.42707,  54.90688, -10.37480,  10.88750,  13.79935, -29.65133,  14.25425,  16.45789, -17.69197
   3.74167,  18.22050,  89.20250, -29.80500,  15.26500, 103.07386, -14.72578,  14.24771, 113.70595,  -9.91411,  16.23679, 134.89255,  -3.25400,  15.07729, 140.99166,   0.35239,  15.54830, 143.40499,  12.21144,  16.49548, 143.37089,  12.53031,   8.15751, 143.67103,   9.72338,   9.10470, 143.63694,  10.04224,  15.31070, 133.61475,  -7.77726,   7.05649, 133.40555, -11.62791, -18.83643, 144.40480,  -9.27721, -32.65359, 162.75977,  -3.53297, -33.10326, 163.23343,   0.06588, -35.17886, 165.07163,   4.01569, -36.92906, 165.34829,   5.88172, -36.58906, 168.58995,   3.02936, -38.68661, 169.58646,   5.10154, -39.93999, 170.18521,   6.55900, -37.29126, 169.05524,   0.93084, -39.73444, 170.63078,   2.55891, -41.67685, 171.88206,   3.84279, -38.54863, 168.91583,  -0.72433, -41.01233, 169.97979,  -0.19591, -43.09545, 170.89755,   0.43756, -38.95032, 168.07021,  -2.64466, -40.87573, 168.74813,  -2.93257, -42.62588, 169.36798,  -3.16301,  19.83110, 132.37084,  -5.17029,  26.37094, 128.09068,  -0.48904,  49.53614, 113.27061,   5.88999,  64.57258, 107.78861,  23.34473,  63.32107, 105.12063,  25.51128,  63.67306, 101.70472,  28.90182,  64.23749,  99.41503,  29.93164,  66.53683, 102.80628,  31.33605,  67.53231, 100.41569,  33.06255,  68.02007,  98.83215,  34.20628,  68.29622, 104.04255,  30.63638,  69.99215, 101.96538,  32.61406,  71.34519, 100.32097,  34.18002,  70.06021, 104.41208,  29.59149,  72.13242, 102.92413,  30.57791,  73.79883, 101.53948,  31.52066,  71.02432, 105.23679,  27.87265,  72.93496, 104.51876,  28.16171,  74.65755, 103.84511,  28.44318,  11.49224,  96.19037, -31.64183,  13.54818,  96.23247, -33.51288,  18.92327,  74.65388, -62.86783,  47.91558,  71.63178, -97.68187,  48.96289,  70.25006,-110.26849,  21.49883,  86.60409, -20.86215,  23.55476,  86.64618, -22.73320,  11.54810,  54.27432,  -9.92139,  11.23361,  13.16486, -29.19877,  14.37020,  15.94083, -17.20357
   3.75000,  18.26260,  88.38480, -29.66930,  15.31100, 102.43800, -14.75863,  14.19818, 113.11597, -10.07129,  15.94904, 134.37957,  -3.59216,  14.74415, 140.52268,  -0.07647,  15.02303, 142.92204,  11.79149,  15.96527, 142.89073,  12.12496,   7.67085, 143.16633,   9.18945,   8.61309, 143.13502,   9.52292,  15.05338, 133.05256,  -8.10738,   6.81670, 132.72636, -11.98733, -19.17805, 143.41182,  -9.33282, -33.08515, 161.66617,  -3.48588, -33.46348, 162.19246,   0.11387, -35.47620, 164.06963,   4.07787, -37.18933, 164.35579,   5.97658, -36.94951, 167.55482,   3.06649, -39.01415, 168.55994,   5.16736, -40.24323, 169.16737,   6.64182, -37.70197, 167.97796,   0.97648, -40.12862, 169.55079,   2.63167, -42.05810, 170.79975,   3.93713, -38.99265, 167.79717,  -0.64877, -41.45716, 168.84055,  -0.08428, -43.53718, 169.74392,   0.57933, -39.42507, 166.91605,  -2.54633, -41.36423, 167.56662,  -2.80337, -43.12626, 168.16213,  -3.00582,  19.57585, 131.87726,  -5.47231,  26.14000, 127.70462,  -0.72843,  49.04985, 112.61607,   5.93692,  63.96330, 107.09695,  23.48524,  62.66483, 104.47378,  25.67870,  62.95512, 101.09114,  29.10821,  63.48082,  98.80452,  30.16501,  65.83078, 102.17443,  31.53660,  66.78438,  99.78794,  33.29216,  67.24441,  98.20984,  34.45475,  67.61113, 103.37463,  30.82719,  69.26953, 101.29321,  32.83205,  70.59286,  99.64528,  34.41953,  69.38302, 103.70430,  29.78234,  71.42917, 102.19484,  30.79026,  73.07130, 100.79460,  31.75239,  70.36384, 104.49417,  28.05660,  72.26218, 103.74918,  28.35818,  73.97323, 103.05147,  28.65123,  11.52134,  95.33974, -31.58189,  13.57424,  95.36154, -33.45662,  19.24788,  73.00468, -62.16587,  47.57001,  69.04697, -97.43480,  47.62019,  67.22752,-110.00923,  21.55888,  85.90225, -20.70017,  23.61178,  85.92405, -22.57490,  11.66433,  53.62746,  -9.52008,  11.55797,  12.57574, -28.92239,  14.46377,  15.43308, -16.88823
   3.75833,  18.21330,  87.57800, -29.61680,  15.32151, 101.66257, -14.72401,  14.17883, 112.33184, -10.02407,  15.78812, 133.59203,  -3.49720,  14.57451, 139.74389,   0.00015,  14.72038, 142.01413,  11.89585,  15.65892, 141.97995,  12.23933,   7.39709, 142.28083,   9.21569,   8.33563, 142.24665,   9.55918,  14.89846, 132.26927,  -8.01484,   6.66153, 131.89541, -11.88995, -19.38365, 142.30487,  -8.68926, -33.29636, 160.42589,  -2.45385, -33.58625, 160.96381,   1.15238, -35.51306, 162.83900,   5.15977, -37.17905, 163.11735,   7.10111, -37.04451, 166.30618,   4.17312, -39.06334, 167.30105,   6.32282, -40.25944, 167.90332,   7.82624, -37.85475, 166.71357,   2.10167, -40.25228, 168.27091,   3.81297, -42.15888, 169.50751,   5.16306, -39.18534, 166.51404,   0.51116, -41.64402, 167.53703,   1.13523, -43.71450, 168.42397,   1.84896, -39.65852, 165.62101,  -1.37104, -41.60967, 166.25259,  -1.58028, -43.38182, 166.83096,  -1.73933,  19.43073, 131.11901,  -5.38556,  26.02666, 126.98067,  -0.65575,  48.66416, 111.48609,   6.00865,  63.51890, 105.68081,  23.51438,  62.17721, 103.07898,  25.70723,  62.41268,  99.68708,  29.13181,  62.89863,  97.38984,  30.18458,  65.31278, 100.71435,  31.55548,  66.22618,  98.30849,  33.30598,  66.65967,  96.72071,  34.46558,  67.11332, 101.88268,  30.84383,  68.73752,  99.76861,  32.84251,  70.03376,  98.09463,  34.42509,  68.88876, 102.18121,  29.79566,  70.90902, 100.63321,  30.79731,  72.52724,  99.20188,  31.75418,  69.88026, 102.95526,  28.06885,  71.76527, 102.17524,  28.36545,  73.46386, 101.44593,  28.65399,  11.45586,  94.52198, -31.51203,  13.49946,  94.54146, -33.39692,  19.24188,  71.66237, -61.67787,  46.75570,  67.02866, -97.49997,  45.68926,  64.88221,-109.97732,  21.55622,  85.11928, -20.65838,  23.59983,  85.13876, -22.54327,  11.71434,  52.85053,  -9.41141,  11.53968,  12.07864, -29.39457,  14.34894,  14.79398, -17.30474
   3.76667,  18.36680,  86.59200, -29.76700,  15.40076, 100.73854, -14.94774,  14.23214, 111.38619, -10.20533,  15.69859, 132.63350,  -3.60330,  14.46737, 138.79225,  -0.12428,  14.44784, 140.95342,  11.79260,  15.38155, 140.91629,  12.14871,   7.16226, 141.24316,   9.01388,   8.09596, 141.20603,   9.37000,  14.82794, 131.32068,  -8.12754,   6.60294, 130.91083, -12.02429, -19.49210, 141.04125,  -8.36696, -33.41897, 159.00311,  -1.71648, -33.63177, 159.54719,   1.89420, -35.48474, 161.41379,   5.94023, -37.10865, 161.68099,   7.91844, -37.07159, 164.86368,   4.98093, -39.05040, 165.84451,   7.17386, -40.21767, 166.43902,   8.70280, -37.93271, 165.25814,   2.92758, -40.30552, 166.79669,   4.68960, -42.19267, 168.01832,   6.08002, -39.29722, 165.04193,   1.36830, -41.75078, 166.04287,   2.04596, -43.81290, 166.91170,   2.80473, -39.80454, 164.13973,  -0.50059, -41.76594, 164.75207,  -0.66670, -43.54675, 165.31305,  -0.78660,  19.36051, 130.18859,  -5.49090,  25.96935, 126.07370,  -0.75864,  48.29901, 110.14493,   5.92065,  63.04993, 104.02198,  23.40593,  61.65982, 101.42995,  25.58014,  61.83063,  98.01398,  28.98456,  62.27552,  95.70256,  30.02439,  64.74229,  98.97759,  31.42049,  65.61122,  96.54618,  33.15826,  66.01537,  94.94435,  34.30911,  66.56380, 100.11969,  30.71971,  68.14779,  97.96654,  32.70892,  69.41219,  96.26145,  34.28403,  68.34631, 100.39459,  29.67708,  70.33803,  98.80676,  30.67355,  71.92982,  97.34262,  31.62510,  69.35450, 101.16222,  27.95708,  71.22545, 100.34878,  28.25289,  72.91088,  99.58922,  28.54055,  11.57313,  93.49052, -31.69839,  13.61666,  93.51090, -33.58334,  19.40789,  70.01964, -61.34776,  46.30147,  64.66672, -97.53873,  44.17814,  62.14101,-109.80826,  21.72227,  84.19749, -20.79589,  23.76580,  84.21787, -22.68084,  11.90919,  52.03811,  -9.25981,  11.45834,  11.56695, -29.84103,  14.32674,  13.96633, -17.69836
   3.77500,  18.57510,  85.98930, -29.76630,  15.42650, 100.26372, -15.10820,  14.27160, 110.87654, -10.28507,  15.65197, 132.10409,  -3.60140,  14.41381, 138.27389,  -0.14450,  14.23484, 140.37130,  11.78244,  15.16346, 140.33007,  12.15118,   6.98895, 140.69302,   8.90520,   7.91757, 140.65179,   9.27394,  14.79932, 130.80508,  -8.13305,   6.58766, 130.38407, -12.05666, -19.53690, 140.27299,  -7.97385, -33.43696, 158.06509,  -0.82928, -33.57120, 158.61328,   2.78454, -35.34637, 160.47077,   6.86947, -36.92654, 160.72744,   8.88417, -36.98421, 163.90549,   5.94196, -38.92029, 164.87311,   8.17847, -40.05708, 165.46023,   9.73303, -37.89569, 164.28926,   3.90842, -40.24033, 165.81053,   5.72239, -42.10531, 167.01840,   7.15414, -39.29384, 164.05892,   2.38130, -41.73959, 165.04012,   3.11385, -43.79102, 165.89269,   3.91865, -39.83635, 163.14937,   0.52590, -41.80620, 163.74478,   0.40412, -43.59401, 164.29044,   0.32446,  19.32723, 129.67737,  -5.48655,  25.93417, 125.56567,  -0.74887,  47.90431, 109.13294,   5.90176,  62.55460, 102.65837,  23.34492,  61.11283, 100.06627,  25.48516,  61.21298,  96.61141,  28.85294,  61.61540,  94.28189,  29.86941,  64.12967,  97.50058,  31.31106,  64.95111,  95.03656,  33.02586,  65.32398,  93.41596,  34.16088,  65.97267,  98.62001,  30.63018,  67.51257,  96.41971,  32.60234,  68.74206,  94.67711,  34.16398,  67.76389,  98.87674,  29.59789,  69.72498,  97.24565,  30.58518,  71.28843,  95.74530,  31.52726,  68.79187,  99.64617,  27.89046,  70.64793,  98.79887,  28.18506,  72.31941,  98.00860,  28.47133,  11.72397,  92.80300, -31.79346,  13.77366,  92.82254, -33.67173,  19.44981,  68.55105, -60.78107,  45.82012,  62.38810, -97.22732,  42.71400,  59.40233,-109.17999,  21.92209,  83.72156, -20.75915,  23.97178,  83.74111, -22.63742,  12.15479,  51.86386,  -8.47974,  10.96613,  11.70377, -29.63297,  14.19942,  13.51590, -17.48015
   3.78333,  18.88080,  85.41940, -29.72050,  15.38944,  99.90175, -15.34676,  14.22867, 110.48454, -10.45946,  15.46171, 131.72242,  -3.77983,  14.19584, 137.91513,  -0.37430,  13.84921, 140.03340,  11.54526,  14.77262, 139.99350,  11.92697,   6.64388, 140.34472,   8.56678,   7.56730, 140.30482,   8.94849,  14.63311, 130.41667,  -8.31400,   6.43838, 129.94650, -12.26730, -19.74755, 139.51162,  -7.82227, -33.67323, 157.08643,  -0.20539, -33.73116, 157.65127,   3.40790, -35.43500, 159.50730,   7.52374, -36.97148, 159.75457,   9.57311, -37.13665, 162.91666,   6.61781, -39.03274, 163.87152,   8.89372, -40.14073, 164.45237,  10.47126, -38.09942, 163.27875,   4.60403, -40.42057, 164.77999,   6.46429, -42.26711, 165.97187,   7.93288, -39.52934, 163.02331,   3.11069, -41.96969, 163.97778,   3.89475, -44.01258, 164.80889,   4.74257, -40.10296, 162.09768,   1.27268, -42.08239, 162.66797,   1.19352, -43.87826, 163.19097,   1.15252,  19.15781, 129.31628,  -5.65056,  25.77115, 125.24483,  -0.88712,  47.42143, 108.39746,   5.77502,  61.99980, 101.68733,  23.18940,  60.51601,  99.09103,  25.29555,  60.55697,  95.60229,  28.62947,  60.92680,  93.25842,  29.62512,  63.46917,  96.43370,  31.11299,  64.25236,  93.94368,  32.80800,  64.60005,  92.30782,  33.92904,  65.32879,  97.53855,  30.45383,  66.83189,  95.30143,  32.41292,  68.03223,  93.52956,  33.96427,  67.12884,  97.78485,  29.43444,  69.06536,  96.12172,  30.41678,  70.60603,  94.59433,  31.35292,  68.17552,  98.55919,  27.74065,  70.02003,  97.68778,  28.03750,  71.68067,  96.87560,  28.32553,  11.92465,  92.07324, -31.91415,  13.98564,  92.09453, -33.77999,  19.57933,  66.84237, -59.99601,  45.54939,  59.78838, -96.56788,  41.52118,  56.21468,-108.07576,  22.20931,  83.37596, -20.65302,  24.27031,  83.39725, -22.51887,  12.77003,  51.96485,  -7.15697,  10.75156,  12.02514, -28.66163,  14.55029,  13.11984, -16.58684
