time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   5.30000,  35.47270,  77.35090, -54.61570,  37.04664,  97.98246, -53.98801,  33.95446, 109.28088, -53.87586,  21.92407, 127.97596, -52.15851,  20.34877, 134.41032, -49.38956,  25.86470, 142.30988, -42.05100,  26.80049, 142.47205, -42.36407,  18.56292, 141.04448, -39.60813,  19.49870, 141.20665, -39.92120,  20.00241, 123.58828, -52.23423,  17.46954, 118.79845, -44.90992,  21.89928, 140.38949, -27.27028,  32.46164, 160.49640, -33.97580,  35.75220, 160.53825, -35.57227,  39.77054, 162.60221, -37.26964,  42.10525, 163.68271, -37.21070,  38.80490, 166.23116, -38.38244,  41.32871, 168.02609, -38.69114,  43.03074, 169.06431, -38.97195,  37.14620, 167.39275, -37.37605,  39.30850, 169.90964, -37.67897,  41.01853, 171.91148, -37.91439,  36.23009, 168.42983, -35.81875,  37.52390, 170.78117, -35.29118,  38.78002, 172.75095, -34.93755,  34.85725, 168.42466, -34.18187,  35.27603, 170.27036, -33.36477,  35.68372, 171.94542, -32.63792,  22.75359, 125.73305, -56.30959,  29.22459, 127.96247, -62.32284,  31.95427, 151.05236, -46.31165,  15.42018, 154.19093, -29.65066,  15.48857, 151.93633, -26.77136,  14.27734, 150.45040, -22.34270,  14.29888, 150.34888, -19.77150,  10.66774, 151.79663, -21.63663,  10.01169, 151.72570, -18.59505,   9.64882, 151.52913, -16.62443,   9.90525, 153.71994, -22.54924,   8.61477, 154.14847, -19.50736,   7.58855, 154.49667, -17.09641,   9.81246, 155.78247, -22.82737,   8.86563, 157.04693, -20.59449,   8.07469, 157.98327, -18.57443,  10.36941, 157.49579, -23.97560,   9.67777, 158.99080, -22.73616,   9.05009, 160.32744, -21.58735,  33.93604,  81.51942, -45.79891,  31.71493,  80.08108, -46.65174,  56.23574,  55.70352, -33.97480,  52.16349,  11.59204, -43.93964,  57.45265,   9.12868, -32.65311,  40.21816,  81.53894, -62.19295,  37.99705,  80.10059, -63.04578,  49.32106,  45.37708, -58.32513,  11.32816,  20.54913, -56.97747,  15.94272,  10.49985, -63.23420
   5.30833,  36.01120,  77.33120, -54.20570,  37.58621,  97.96543, -53.67615,  34.41831, 109.24300, -53.57915,  22.26292, 127.85323, -51.82101,  20.67456, 134.29684, -49.08117,  26.18999, 142.21505, -41.76236,  27.12418, 142.38016, -42.07861,  18.90055, 140.92675, -39.29470,  19.83475, 141.09185, -39.61095,  20.37362, 123.45110, -51.86664,  17.93786, 118.66638, -44.50615,  22.35958, 140.39206, -27.03058,  32.74342, 160.46078, -34.11841,  35.99005, 160.51142, -35.80220,  39.94928, 162.58770, -37.61924,  42.27815, 163.68226, -37.62946,  38.93246, 166.20350, -38.72927,  41.43626, 168.01114, -39.11663,  43.12391, 169.05747, -39.44935,  37.29412, 167.36194, -37.68656,  39.43233, 169.88944, -38.06316,  41.12337, 171.89969, -38.35694,  36.41349, 168.40387, -36.11213,  37.70663, 170.76620, -35.63436,  38.95977, 172.74562, -35.32700,  35.08472, 168.40144, -34.43927,  35.51392, 170.25493, -33.64551,  35.93066, 171.93711, -32.94058,  23.07459, 125.60307, -55.97170,  29.47835, 127.86114, -62.04593,  32.17223, 151.04619, -46.16673,  15.76092, 154.08126, -29.36576,  15.86467, 151.83084, -26.48425,  14.69535, 150.34298, -22.04498,  14.73638, 150.24490, -19.47389,  11.08258, 151.66729, -21.31412,  10.44930, 151.59612, -18.26772,  10.10213, 151.39980, -16.29425,  10.30128, 153.58458, -22.22349,   9.03044, 154.00886, -19.17275,   8.01973, 154.35366, -16.75478,  10.19341, 155.64612, -22.50348,   9.25499, 156.90744, -20.26528,   8.47297, 157.84136, -18.24064,  10.73108, 157.36144, -23.65788,  10.03910, 158.85365, -22.41525,   9.41142, 160.18777, -21.26352,  34.51635,  81.53829, -45.40004,  32.29132,  80.09606, -46.23591,  56.65165,  55.57972, -33.51727,  52.32638,  11.57700, -43.84960,  57.58268,   9.11198, -32.54810,  40.71996,  81.48627, -61.82389,  38.49493,  80.04403, -62.65976,  50.31038,  45.45523, -58.15972,  12.22653,  20.83566, -55.87915,  16.86411,  11.16467, -62.69045
   5.31666,  36.50230,  77.28960, -53.80970,  38.09854,  97.92541, -53.42513,  34.85879, 109.18278, -53.36052,  22.58354, 127.70925, -51.55116,  20.99919, 134.17003, -48.84972,  26.50434, 142.12152, -41.55931,  27.43712, 142.28947, -41.87825,  19.22600, 140.81107, -39.07066,  20.15878, 140.97902, -39.38960,  20.72678, 123.29307, -51.55988,  18.40247, 118.52019, -44.15579,  22.81173, 140.39566, -26.86490,  32.96757, 160.42550, -34.38021,  36.17062, 160.48239, -36.14530,  40.06827, 162.56842, -38.08047,  42.38831, 163.67883, -38.15936,  38.99829, 166.16636, -39.19851,  41.47868, 167.98741, -39.66549,  43.14999, 169.04210, -40.05023,  37.37833, 167.32340, -38.12595,  39.48841, 169.86185, -38.57975,  41.15721, 171.88079, -38.93469,  36.52996, 168.37425, -36.53977,  37.81781, 170.74988, -36.11676,  39.06412, 172.74072, -35.85950,  35.24351, 168.37866, -34.83415,  35.67922, 170.24255, -34.06883,  36.10148, 171.93422, -33.39039,  23.36934, 125.44841, -55.70103,  29.69338, 127.72937, -61.84977,  32.37713, 151.05873, -46.18161,  16.14117, 154.04311, -29.20214,  16.27782, 151.80059, -26.31585,  15.15241, 150.32032, -21.86272,  15.21620, 150.22909, -19.29184,  11.54160, 151.63412, -21.10377,  10.93516, 151.56873, -18.05178,  10.60589, 151.37637, -16.07486,  10.74577, 153.54633, -22.01122,   9.50013, 153.97421, -18.95061,   8.50936, 154.32185, -16.52480,  10.62834, 155.60676, -22.29558,   9.70513, 156.87069, -20.05254,   8.93757, 157.80720, -18.02356,  11.15000, 157.32090, -23.45906,  10.46372, 158.81396, -22.21429,   9.84151, 160.14892, -21.06057,  35.05056,  81.55685, -45.02580,  32.82051,  80.11116, -45.84210,  57.03309,  55.52119, -32.98425,  52.52856,  11.61342, -43.63890,  57.72388,   9.18272, -32.30182,  41.18086,  81.38922, -61.47638,  38.95081,  79.94353, -62.29267,  51.25806,  45.51581, -57.87636,  13.10800,  21.10863, -54.62571,  17.87444,  11.89590, -61.96299
   5.32500,  36.95260,  77.17700, -53.50690,  38.57135,  97.81176, -53.16208,  35.26353, 109.04911, -53.06823,  22.87855, 127.48727, -51.11068,  21.29705, 133.94915, -48.41019,  26.78962, 141.90410, -41.11407,  27.72071, 142.07694, -41.43530,  19.52439, 140.55548, -38.60755,  20.45549, 140.72831, -38.92878,  21.05275, 123.05819, -51.10471,  18.83954, 118.26176, -43.68182,  23.23172, 140.18111, -26.44223,  33.14195, 160.22063, -34.25378,  36.30254, 160.29384, -36.09324,  40.13861, 162.40049, -38.12663,  42.44793, 163.52744, -38.26379,  39.01640, 165.98608, -39.23309,  41.47177, 167.82327, -39.76466,  43.12584, 168.88856, -40.19224,  37.41337, 167.13555, -38.12747,  39.49354, 169.68746, -38.63996,  41.13870, 171.71708, -39.04135,  36.59443, 168.18647, -36.52594,  37.87423, 170.57307, -36.14209,  39.11148, 172.57394, -35.92151,  35.34803, 168.18828, -34.79084,  35.78769, 170.05832, -34.04296,  36.21315, 171.75570, -33.38097,  23.63665, 125.23613, -55.27097,  29.87984, 127.56750, -61.48310,  32.56188, 150.95982, -45.90880,  16.51781, 153.82635, -28.72782,  16.68551, 151.57702, -25.84846,  15.60384, 150.08336, -21.38897,  15.69121, 149.98593, -18.81901,  11.99727, 151.38746, -20.59396,  11.41876, 151.31324, -17.53676,  11.10791, 151.11530, -15.55741,  11.18912, 153.30018, -21.48940,   9.97046, 153.71781, -18.41653,   9.00106, 154.05733, -15.98096,  11.06469, 155.36103, -21.76756,  10.15922, 156.61743, -19.51308,   9.40815, 157.54728, -17.47489,  11.57207, 157.07916, -22.93147,  10.89395, 158.56766, -21.67681,  10.27939, 159.89843, -20.51417,  35.53550,  81.46028, -44.72515,  33.30117,  80.01555, -45.53137,  57.39849,  55.31589, -32.66724,  52.74857,  11.56052, -43.87215,  57.87767,   9.12000, -32.50707,  41.60894,  81.25908, -61.19643,  39.37461,  79.81435, -62.00264,  52.19095,  45.54321, -57.82284,  14.00386,  21.30769, -53.81163,  18.90929,  12.57716, -61.63107
   5.33333,  37.34590,  77.03480, -53.18910,  39.00281,  97.66687, -52.86512,  35.64875, 108.89013, -52.73402,  23.19624, 127.27066, -50.66595,  21.60798, 133.72739, -47.95712,  27.10313, 141.68737, -40.66843,  28.03227, 141.86409, -40.99320,  19.85320, 140.30844, -38.13428,  20.78233, 140.48516, -38.45905,  21.39092, 122.83324, -50.64587,  19.26274, 118.02469, -43.20598,  23.66209, 139.95528, -25.98252,  33.37899, 160.00270, -34.01359,  36.49986, 160.08978, -35.91907,  40.28129, 162.21352, -38.03535,  42.58126, 163.35235, -38.22245,  39.11725, 165.79158, -39.12282,  41.55122, 167.64083, -39.70827,  43.19034, 168.71414, -40.17190,  37.53174, 166.93425, -37.98534,  39.58724, 169.49627, -38.54479,  41.21292, 171.53388, -38.98335,  36.74106, 167.98319, -36.36839,  38.01605, 170.37701, -36.01468,  39.24711, 172.38465, -35.82280,  35.53135, 167.98100, -34.60752,  35.97675, 169.85440, -33.87154,  36.40707, 171.55494, -33.22090,  23.92940, 125.02415, -54.83320,  30.10897, 127.38585, -61.09727,  32.81420, 150.80809, -45.57202,  16.93789, 153.59025, -28.22217,  17.13066, 151.33422, -25.34964,  16.08614, 149.82897, -20.88519,  16.19422, 149.72550, -18.31626,  12.48493, 151.12796, -20.05814,  11.93106, 151.04594, -16.99658,  11.63628, 150.84300, -15.01527,  11.66796, 153.04209, -20.94248,  10.47365, 153.45131, -17.85894,   9.52354, 153.78416, -15.41487,  11.53950, 155.10349, -21.21471,  10.65107, 156.35371, -18.95004,   9.91558, 157.27802, -16.90367,  12.03602, 156.82484, -22.37855,  11.36670, 158.30974, -21.11493,  10.76034, 159.63718, -19.94422,  35.94853,  81.32858, -44.40932,  33.71047,  79.88721, -45.21121,  57.70320,  55.05391, -32.40901,  52.83689,  11.46468, -44.15646,  57.90962,   9.01383, -32.76832,  41.99927,  81.10143, -60.88861,  39.76121,  79.66006, -61.69049,  53.06397,  45.54293, -57.77920,  14.83016,  21.48405, -53.19108,  19.79705,  13.08727, -61.33069
   5.34166,  37.68230,  76.86600, -52.77520,  39.39269,  97.49528, -52.57562,  36.01218, 108.71088, -52.47024,  23.53623, 127.08337, -50.47334,  21.91804, 133.54136, -47.78533,  27.43390, 141.56764, -40.58551,  28.36010, 141.74569, -40.91784,  20.20683, 140.17828, -37.99243,  21.13303, 140.35633, -38.32475,  21.73954, 122.64286, -50.40923,  19.66206, 117.88748, -42.92099,  24.09600, 139.89662, -25.80695,  33.67499, 159.90568, -34.09525,  36.75438, 159.99554, -36.06694,  40.48337, 162.12331, -38.27044,  42.77529, 163.26844, -38.51032,  39.28537, 165.69398, -39.34523,  41.70059, 167.54853, -39.98866,  43.32614, 168.62518, -40.49073,  37.72085, 166.83581, -38.17825,  39.75602, 169.40208, -38.79010,  41.36567, 171.44306, -39.27014,  36.96145, 167.88802, -36.54848,  38.23622, 170.28693, -36.23020,  39.46483, 172.29895, -36.07146,  35.78944, 167.88834, -34.76228,  36.24455, 169.76565, -34.04240,  36.68331, 171.46977, -33.40692,  24.25045, 124.80637, -54.62731,  30.39049, 127.13157, -60.94370,  33.13587, 150.63887, -45.55466,  17.38834, 153.48574, -28.09826,  17.60190, 151.24322, -25.21664,  16.58877, 149.75835, -20.73815,  16.71455, 149.66691, -18.16956,  12.99273, 151.05962, -19.89244,  12.45993, 150.99164, -16.82679,  12.17887, 150.79782, -14.84258,  12.16880, 152.96924, -20.78005,  10.99551, 153.39233, -17.69033,  10.06206, 153.73617, -15.24136,  12.03752, 155.02930, -21.06100,  11.16407, 156.28968, -18.79613,  10.44223, 157.22321, -16.74909,  12.52522, 156.74541, -22.23624,  11.86391, 158.23590, -20.97498,  11.26499, 159.56853, -19.80633,  36.28182,  81.21747, -44.02436,  34.04130,  79.77702, -44.82105,  57.96950,  54.87857, -32.02460,  52.80433,  11.39174, -44.02128,  57.83702,   9.01556, -32.59960,  42.35889,  80.87293, -60.49192,  40.11838,  79.43248, -61.28861,  53.91163,  45.50045, -57.46716,  15.61393,  21.64626, -52.37125,  20.54593,  13.32419, -60.60821
   5.35000,  38.01160,  76.67100, -52.36100,  39.74536,  97.29923, -52.30741,  36.32929, 108.50433, -52.23864,  23.82395, 126.87069, -50.37357,  22.15149, 133.32366, -47.70678,  27.68737, 141.45188, -40.63790,  28.60922, 141.63232, -40.98089,  20.49431, 140.04399, -37.96160,  21.41615, 140.22442, -38.30459,  22.03707, 122.42737, -50.25430,  20.00590, 117.74634, -42.70675,  24.46304, 139.84114, -25.70951,  33.88319, 159.82499, -34.23720,  36.91832, 159.92176, -36.27606,  40.58985, 162.05834, -38.56583,  42.87149, 163.21168, -38.85861,  39.35468, 165.62166, -39.62279,  41.74798, 167.48388, -40.32344,  43.35793, 168.56551, -40.86360,  37.81162, 166.76038, -38.42460,  39.82289, 169.33293, -39.08709,  41.41366, 171.37888, -39.60721,  37.08397, 167.81375, -36.78115,  38.35603, 170.21834, -36.49669,  39.57996, 172.23547, -36.36976,  35.95135, 167.81404, -34.96973,  36.41477, 169.69489, -34.26454,  36.86067, 171.40227, -33.64296,  24.52298, 124.55182, -54.50690,  30.62749, 126.82355, -60.87695,  33.39572, 150.42299, -45.63374,  17.76980, 153.36617, -28.08427,  18.00809, 151.14405, -25.18882,  17.03007, 149.68864, -20.69289,  17.17468, 149.61523, -18.12472,  13.43809, 150.98987, -19.83004,  12.92772, 150.94229, -16.76019,  12.66142, 150.76178, -14.77270,  12.60451, 152.89193, -20.72483,  11.45301, 153.33453, -17.62964,  10.53682, 153.69382, -15.17638,  12.46771, 154.94977, -21.01908,  11.60864, 156.22441, -18.75669,  10.90013, 157.17094, -16.71096,  12.94396, 156.65848, -22.20969,  12.28933, 158.15661, -20.95401,  11.69667, 159.49633, -19.79029,  36.59018,  81.08806, -43.64648,  34.35037,  79.64437, -44.43926,  58.31525,  54.75885, -31.68639,  52.89175,  11.34665, -43.83836,  57.90696,   9.09118, -32.38456,  42.71575,  80.61595, -60.09289,  40.47594,  79.17226, -60.88568,  54.84433,  45.47447, -57.11097,  16.52648,  21.74607, -51.59647,  21.39987,  13.34927, -59.79237
   5.35833,  38.33960,  76.50190, -52.05670,  40.08260,  97.12941, -52.07614,  36.63752, 108.32551, -51.99102,  24.11263, 126.68219, -50.16215,  22.39419, 133.11810, -47.48341,  27.96403, 141.31546, -40.52184,  28.88095, 141.49905, -40.87618,  20.80944, 139.88291, -37.75697,  21.72635, 140.06650, -38.11131,  22.33449, 122.23667, -50.00128,  20.36315, 117.60229, -42.40920,  24.87712, 139.71325, -25.44801,  34.13391, 159.70995, -34.12321,  37.12938, 159.81940, -36.21926,  40.74907, 161.97116, -38.57636,  43.02059, 163.13296, -38.91136,  39.48129, 165.53092, -39.60635,  41.85416, 167.40235, -40.35060,  43.44967, 168.49024, -40.92023,  37.95721, 166.66305, -38.37800,  39.94629, 169.24339, -39.07618,  41.51955, 171.29551, -39.62451,  37.25714, 167.71237, -36.72005,  38.52575, 170.12128, -36.45755,  39.74463, 172.14269, -36.35202,  36.15914, 167.70702, -34.88744,  36.62914, 169.58892, -34.18942,  37.08065, 171.29735, -33.57483,  24.78756, 124.33718, -54.28473,  30.84444, 126.57716, -60.71124,  33.68032, 150.20493, -45.52444,  18.21255, 153.18559, -27.84171,  18.47856, 150.97160, -24.94244,  17.54228, 149.52794, -20.43386,  17.71018, 149.46169, -17.86691,  13.95737, 150.82918, -19.54209,  13.47485, 150.78972, -16.46763,  13.22668, 150.61451, -14.47731,  13.11443, 152.72823, -20.43452,  11.99070, 153.17859, -17.33026,  11.09651, 153.54403, -14.86979,  12.97357, 154.78516, -20.73317,  12.13415, 156.06545, -18.46660,  11.44355, 157.01715, -16.41714,  13.43786, 156.49090, -21.93274,  12.79360, 157.99204, -20.67529,  12.21060, 159.33457, -19.50993,  36.90953,  80.95132, -43.36007,  34.67004,  79.50575, -44.15033,  58.71883,  54.59907, -31.59833,  53.02426,  11.30318, -44.03787,  58.05498,   9.12331, -32.57623,  43.05497,  80.41655, -59.79715,  40.81548,  78.97098, -60.58741,  55.77088,  45.50806, -57.00839,  17.46300,  21.83847, -51.18080,  22.27988,  13.29561, -59.25832
   5.36666,  38.67810,  76.33890, -51.83790,  40.40603,  96.96766, -51.87343,  36.94010, 108.15669, -51.72717,  24.39409, 126.49086, -49.81897,  22.65509, 132.90559, -47.10294,  28.26054, 141.11859, -40.18856,  29.17363, 141.30531, -40.55107,  21.13584, 139.66165, -37.35998,  22.04893, 139.84837, -37.72249,  22.62661, 122.04200, -49.63480,  20.73197, 117.41668, -42.01771,  25.30608, 139.49799, -25.03401,  34.40971, 159.53603, -33.77563,  37.38416, 159.65859, -35.90069,  40.97295, 161.82597, -38.29050,  43.23693, 162.99629, -38.64629,  39.68246, 165.38234, -39.30390,  42.04125, 167.26310, -40.06910,  43.62723, 168.35734, -40.65301,  38.16641, 166.50760, -38.05942,  40.13935, 169.09584, -38.77397,  41.69984, 171.15420, -39.33523,  37.47883, 167.55253, -36.39349,  38.74132, 169.96567, -36.14058,  39.95395, 171.99132, -36.04458,  36.39880, 167.54117, -34.55026,  36.86886, 169.42394, -33.85467,  37.32025, 171.13329, -33.24252,  25.03740, 124.14013, -53.94335,  31.03264, 126.38141, -60.42695,  33.97097, 149.99169, -45.23241,  18.69011, 152.93767, -27.38216,  18.98060, 150.71677, -24.49054,  18.08499, 149.26403, -19.97661,  18.27700, 149.19174, -17.41151,  14.51031, 150.56774, -19.04815,  14.05673, 150.52190, -15.96938,  13.82711, 150.34247, -13.97721,  13.66143, 152.46987, -19.92830,  12.56757, 152.91458, -16.81257,  11.69708, 153.27555, -14.34297,  13.52039, 154.52765, -20.22095,  12.70400, 155.80384, -17.94369,  12.03396, 156.75174, -15.88566,  13.97553, 156.23553, -21.42098,  13.34507, 157.73462, -20.15413,  12.77479, 159.07523, -18.98030,  37.25253,  80.79341, -43.14314,  35.01339,  79.34565, -43.93039,  59.13551,  54.37334, -31.65248,  53.19241,  11.23414, -44.51300,  58.25368,   9.06289, -33.06318,  43.38372,  80.25152, -59.58531,  41.14458,  78.80376, -60.37255,  56.65868,  45.56446, -57.10119,  18.39406,  21.87991, -51.05429,  23.21430,  13.15945, -58.93768
   5.37500,  39.00140,  76.17390, -51.57510,  40.65709,  96.80857, -51.61565,  37.17422, 107.99124, -51.40111,  24.58254, 126.28101, -49.37146,  22.84458, 132.67747, -46.61203,  28.44229, 140.85572, -39.65036,  29.35547, 141.04486, -40.01138,  21.31689, 139.37984, -36.83338,  22.23007, 139.56898, -37.19439,  22.83083, 121.82609, -49.18299,  21.00479, 117.18095, -41.56121,  25.53222, 139.23969, -24.53573,  34.52646, 159.33365, -33.26221,  37.51406, 159.46625, -35.36814,  41.10846, 161.64599, -37.73818,  43.36938, 162.82597, -38.08122,  39.80852, 165.19483, -38.76578,  42.16371, 167.08502, -39.51876,  43.74848, 168.18549, -40.09417,  38.27936, 166.31523, -37.53301,  40.24518, 168.91122, -38.23900,  41.79997, 170.97572, -38.79352,  37.57626, 167.35973, -35.87329,  38.82616, 169.77896, -35.61617,  40.02898, 171.81024, -35.51565,  36.48435, 167.34645, -34.03709,  36.94137, 169.23246, -33.34156,  37.38105, 170.94482, -32.72931,  25.20446, 123.93980, -53.50453,  31.14668, 126.21225, -60.02599,  34.13968, 149.79682, -44.80224,  18.98562, 152.65782, -26.83048,  19.28101, 150.41903, -23.95318,  18.40010, 148.94298, -19.44393,  18.60306, 148.85501, -16.88017,  14.83406, 150.25358, -18.49218,  14.39379, 150.19127, -15.41176,  14.17225, 150.00098, -13.41969,  13.98797, 152.16375, -19.35747,  12.90930, 152.59399, -16.23442,  12.05087, 152.94350, -13.75895,  13.85282, 154.22369, -19.63747,  13.05084, 155.48933, -17.34923,  12.39310, 156.42748, -15.28278,  14.30865, 155.93698, -20.82949,  13.68895, 157.43079, -19.55115,  13.12848, 158.76647, -18.36701,  37.54822,  80.62646, -42.88392,  35.31525,  79.17059, -43.67373,  59.44608,  54.12625, -31.56075,  53.38443,  11.15853, -44.92997,  58.43727,   8.94253, -33.48501,  43.70398,  80.10024, -59.31741,  41.47102,  78.64437, -60.10722,  57.52964,  45.63765, -57.12099,  19.32925,  21.85133, -51.06740,  24.25657,  12.87982, -58.59486
   5.38333,  39.29520,  76.08820, -51.27220,  40.89870,  96.72658, -51.40872,  37.43728, 107.91541, -51.16972,  24.84443, 126.19633, -49.06887,  23.14237, 132.59361, -46.28904,  28.73617, 140.72023, -39.26406,  29.65220, 140.90675, -39.61916,  21.58850, 139.26483, -36.49322,  22.50453, 139.45135, -36.84832,  23.09768, 121.74012, -48.86549,  21.32654, 117.09897, -41.22834,  25.81968, 139.20255, -24.25200,  34.78998, 159.29774, -33.00026,  37.81353, 159.42011, -35.05488,  41.44424, 161.58879, -37.37930,  43.70840, 162.77090, -37.69232,  40.15521, 165.12655, -38.45758,  42.51931, 167.01581, -39.18448,  44.11164, 168.11511, -39.74097,  38.60254, 166.25337, -37.26056,  40.57509, 168.84793, -37.95288,  42.13511, 170.91134, -38.49667,  37.86852, 167.30946, -35.62169,  39.10886, 169.73336, -35.36212,  40.30562, 171.76796, -35.25685,  36.74483, 167.30837, -33.80471,  37.18585, 169.20081, -33.11637,  37.61132, 170.91892, -32.51021,  25.44059, 123.85266, -53.20434,  31.33714, 126.12527, -59.76706,  34.44281, 149.73846, -44.61039,  19.40047, 152.61573, -26.54760,  19.68312, 150.36460, -23.67866,  18.79893, 148.88014, -19.17281,  19.00616, 148.78158, -16.60978,  15.24562, 150.21656, -18.20948,  14.81086, 150.14714, -15.12843,  14.59165, 149.95174, -13.13660,  14.41352, 152.13660, -19.06647,  13.34450, 152.56478, -15.93983,  12.49379, 152.91269, -13.46147,  14.29470, 154.19853, -19.33907,  13.50758, 155.46273, -17.04488,  12.86158, 156.39903, -14.97389,  14.76223, 155.91217, -20.52605,  14.15729, 157.40655, -19.24132,  13.61009, 158.74264, -18.05146,  37.81201,  80.57887, -42.60573,  35.58445,  79.11353, -43.39330,  59.63155,  53.98346, -31.29137,  53.40135,  11.15186, -45.01517,  58.42864,   8.89579, -33.56679,  44.00450,  79.98915, -59.02326,  41.77694,  78.52381, -59.81083,  58.28394,  45.72841, -56.94364,  20.10059,  21.90985, -50.90935,  25.16302,  12.57058, -57.87920
   5.39166,  39.55610,  76.00350, -50.95820,  41.12761,  96.64231, -51.27814,  37.70126, 107.84237, -51.06068,  25.12899, 126.13656, -48.95203,  23.47368, 132.55020, -46.18171,  29.08624, 140.64454, -39.13444,  30.00480, 140.82562, -39.48578,  21.91876, 139.23155, -36.39296,  22.83733, 139.41264, -36.74430,  23.38270, 121.68185, -48.71465,  21.66742, 117.07719, -41.04274,  26.16982, 139.28530, -24.20586,  35.13838, 159.33928, -33.04996,  38.20835, 159.43703, -35.03591,  41.88977, 161.57790, -37.30570,  44.15952, 162.75828, -37.58272,  40.62288, 165.09903, -38.46185,  43.00147, 166.98092, -39.16002,  44.60525, 168.07437, -39.69475,  39.04207, 166.24033, -37.31648,  41.02782, 168.82748, -37.99878,  42.59818, 170.88506, -38.53481,  38.26959, 167.31792, -35.70960,  39.50154, 169.74661, -35.45487,  40.69381, 171.78387, -35.35003,  37.10435, 167.34042, -33.91914,  37.52777, 169.24264, -33.24688,  37.93768, 170.96940, -32.65474,  25.69370, 123.77328, -53.08075,  31.54169, 126.01331, -59.69790,  34.80833, 149.71746, -44.71809,  19.91186, 152.69972, -26.55174,  20.18190, 150.44706, -23.68279,  19.29801, 148.97305, -19.17345,  19.51265, 148.87347, -16.61107,  15.76108, 150.34447, -18.19908,  15.33574, 150.28050, -15.11660,  15.12115, 150.08802, -13.12398,  14.94496, 152.27221, -19.05416,  13.89040, 152.71202, -15.92422,  13.05124, 153.06918, -13.44324,  14.84538, 154.33509, -19.32724,  14.07815, 155.60781, -17.03102,  13.44810, 156.55118, -14.95833,  15.32574, 156.04363, -20.51646,  14.73961, 157.54434, -19.23039,  14.20937, 158.88617, -18.03931,  38.06076,  80.56908, -42.33305,  35.83595,  79.09330, -43.10880,  59.79153,  53.91324, -30.92953,  53.35468,  11.15720, -44.79288,  58.37253,   8.89764, -33.34104,  44.26396,  79.84239, -58.74104,  42.03916,  78.36661, -59.51679,  58.93871,  45.77652, -56.59598,  20.78033,  21.93142, -50.50882,  26.00898,  12.21200, -56.80352
